"","x1","x2","x3","x4","x5","y"
"5442",-0.11466403756948,-0.114659320413786,-0.200031015988171,-0.186742557066594,0.345223054709137,-0.0470021002073449
"5443",0.134832612959682,0.134885443921696,0.0375985899298411,0.0200100287800723,0.238729048300473,0.075749347026354
"5444",0.53377992352712,0.53356944116681,0.392188259982198,0.387755343211797,0.563865783842773,0.538406052592542
"5445",-0.229239175733796,-0.229453819286821,-0.350401619797052,-0.336924418322175,-0.333913475384314,-0.0676463494989784
"5446",0.0122477454497005,0.0121645605852683,0.184340080807448,0.198596965359725,0.070054657280932,0.0883182663481452
"5447",0.599993246144181,0.599991953981152,-0.135500055827549,-0.134980872308934,0.12089624498838,-0.0282538951451073
"5448",-0.240466821312829,-0.240345269893798,-0.446389734820185,-0.443541372033858,-0.0272843657758621,-0.132564649557367
"5449",0.248320297526306,0.248029727181882,0.129242906170517,0.114277737015528,-0.282435195086444,-0.0639363964737134
"5450",0.123058626833422,0.122671314941597,-0.270442548784412,-0.269372569384099,0.582547898976268,-0.11805490904387
"5451",-0.0943740591169033,-0.094452206270752,-0.1217936606356,-0.147696222394023,0.140459982065714,-0.0306842086179606
"5452",0.0940424958432802,0.0943750323733569,0.295456521043395,0.303701530344623,0.0634571683907291,0.143345948261989
"5453",-0.0863337179608348,-0.0864661184331473,-0.0546571441694418,-0.0576880064633183,0.284327580469363,0.0263158258612583
"5454",0.197617090530848,0.197642070399704,0.144011838324591,0.162646298184671,0.143653403875619,0.118370331115417
"5455",-0.132432497014534,-0.132277020407422,-0.382804035832495,-0.370848743526634,0.291212131109917,-0.186275773785527
"5456",-0.456667984011919,-0.456510965427906,-0.0864913920088711,-0.113593068512086,0.898122097825151,0.0757185352713239
"5457",0.211342726478529,0.211890497827101,0.0155335596385566,0.0145885847633844,-0.00326181584264609,0.00453556644853331
"5458",0.294281621826645,0.294221529007084,0.0426247136911719,0.0396503494769564,0.013544900579328,0.0236246077200127
"5459",0.0289879670518086,0.0288822817149747,0.0812148517664592,0.107638233939055,-0.193839046608608,-0.0545499746131383
"5460",-0.215742399861041,-0.215464689197778,-0.331858616820056,-0.344904788873342,0.0115484381297555,-0.108216076109726
"5461",-0.125420776309025,-0.125332085873553,-0.00178497786333182,0.00630371354728351,0.0128467188063986,-0.0025281028052275
"5462",-0.342324281036344,-0.342177316672966,0.124473860671032,0.141725417854539,0.165229712412979,0.115127271486382
"5463",-0.360566468874866,-0.360826906437713,-0.418343485233195,-0.396876053516644,0.00203383838863648,-0.134183818037299
"5464",0.294298809082735,0.294133482828292,-0.0858186568193696,-0.100212128223054,0.236503469908828,0.00151391287144354
"5465",-0.534989293595639,-0.534941447266976,0.187748942798571,0.192699298485514,-0.0266876360050048,0.0304310202978632
"5466",0.14519938358916,0.145416589128259,0.131484073914213,0.12551126457505,-0.2729580478581,-0.0604117109438634
"5467",-0.0998436125640889,-0.0998395938076821,-0.319685722519518,-0.369555922550768,0.0547563620680158,-0.12574158353681
"5468",-0.344525880079362,-0.344018994256779,-0.144487552905865,-0.149412621796652,-0.0441513932638448,-0.0523954610623457
"5469",-0.0604265972778055,-0.0600909596653696,0.194228660736483,0.185747881651611,-0.0405128873574079,0.0444089502426028
"5470",-0.049132721565065,-0.0490734231550894,-0.0421921706430245,-0.0545178369971744,0.10777020710109,-0.00542424858473957
"5471",0.312467323593561,0.312537828263672,-0.224378540744266,-0.233678470680667,-0.264968390646897,-0.0660849068468086
"5472",0.623435045030282,0.623427859356133,0.243296414061973,0.26287262893468,-0.226534359013292,-0.0502324923722298
"5473",0.473757547483257,0.473745051651863,0.32741759992488,0.296386127030735,0.0734980584579518,0.144327872949122
"5474",0.422840355399699,0.422879042829689,-0.155305358153276,-0.146469433955654,0.336925593423166,-0.0101306024476035
"5475",0.419954239165632,0.41957383945629,0.363944233292129,0.347891215506823,-0.123694768148488,0.0159678395074217
"5476",0.241369923475141,0.241240929022491,0.193012734769587,0.148825440212214,-0.356382284228256,-0.105865871460432
"5477",-0.118124702966367,-0.118080649041618,-0.0103387469000811,-0.0120688807984941,-0.094333145894495,-0.039051441456932
"5478",0.0444862937942663,0.0445487589338566,-0.0221048599066573,-0.0284810336848855,0.0230796488024753,0.00166617373657213
"5479",-0.3977878541852,-0.397566455951354,0.236965195435817,0.275046113494898,0.332530472007847,0.286589367023746
"5480",-0.202151672169428,-0.202078504666929,-0.216777780088382,-0.205472387002374,-0.240943214946119,-0.0698500719930503
"5481",-0.22689376842335,-0.226889632566784,0.0589496631491971,0.0851871746403825,0.0636883217551706,0.0522939593609012
"5482",-0.283325654179333,-0.283516979749314,0.253315226364421,0.288292601155062,0.0906262767120954,0.15348441957914
"5483",0.367136480071639,0.366769133564173,0.0887007016023119,0.109581326535022,0.239474948179974,0.139915386335811
"5484",0.129957939470086,0.129745023860343,-0.0539277965334425,-0.0224322909049783,0.212753836095143,0.0485849354817535
"5485",0.0687429894300565,0.0689237739801575,0.0650924767922839,0.0283957965549298,0.0262483231092874,0.02197603510948
"5486",-0.00294368809355303,-0.00285388882214045,-0.0749523131220201,-0.108436849608316,-0.00145071974851219,-0.0452872609183724
"5487",0.256235658447542,0.256604875959071,-0.251955698540385,-0.280201009304518,-0.610739213784557,-0.0599765346722817
"5488",0.229909349064407,0.230378546087571,-0.00255869358450189,-0.0232826052384751,0.252212948889966,0.0641404009982498
"5489",-0.235165408298472,-0.235378241751865,0.168478393930099,0.153350816481235,-0.0567190250533706,0.0301845255129708
"5490",-0.520775812011304,-0.520671876720073,0.0207827525464954,0.028444906022721,0.340631525500624,0.109527403081415
"5491",-0.306274839634261,-0.306063431431101,-0.0218076962440103,-0.0553993740677619,0.0970048327744641,0.0152614587221349
"5492",-0.128612524679972,-0.12805969212682,0.0138919742539623,0.0548885780462549,-0.113259785891004,-0.00689050055345257
"5493",-0.000842808639692948,-0.00130779297647016,-0.259065217932928,-0.263978710073508,0.0128955494438467,-0.0853573628379034
"5494",0.3907215668414,0.390907341962161,0.340262850636393,0.29330580152254,0.386748310324167,0.321265953260012
"5495",0.164970804737843,0.164905078494655,0.107384676087852,0.091174114490965,-0.278309951577796,-0.07185602107015
"5496",0.178140865304557,0.178007716678493,0.124532618922211,0.123635561613204,0.435406674793728,0.230009406765441
"5497",0.210635974292957,0.210760775788633,0.417719010108595,0.37145852150925,-0.207125791071753,-0.0308943408941523
"5498",-0.0338964763420622,-0.0333508883624795,0.283041933666309,0.284528159241583,0.114766714698994,0.16318222680187
"5499",-0.27914449337254,-0.279056699595871,0.210952615068373,0.171582058828355,-0.154805094473823,-0.02084087369177
"5500",-0.233263368094182,-0.233452540533245,-0.009080976258347,-0.00972002737124207,0.20395020778636,0.0351249731553713
"5501",-0.352731956845342,-0.352748728126873,-0.09315776354717,-0.099577752488451,-0.244844563432809,-0.0662240232170001
"5502",-0.335960459418137,-0.335595806039547,0.267731449198263,0.264434856820174,-0.11226972132893,0.0166092283716835
"5503",-0.394308446435246,-0.394057360229755,-0.348254061491159,-0.354146364802692,0.146324901929135,-0.148456084683095
"5504",0.223292073854155,0.223167592424349,0.167662709706981,0.180640862936741,-0.0152578375946697,0.0535677452598541
"5505",-0.315668103335906,-0.315588396852893,0.223370752229223,0.238530668190667,-0.100325026111961,0.0276256227207892
"5506",0.160886890267778,0.160745623864577,0.131335119874975,0.131868153649585,-0.134254791882009,-0.0149960302533614
"5507",0.609543015584252,0.609625319657768,0.293605632165914,0.305705670883167,-0.0227023629809958,0.0885881495472289
"5508",-0.0514656620733969,-0.0512551108527799,-0.503987022376393,-0.473300183503286,0.314552508964615,-0.252193807673754
"5509",-0.0478219282306313,-0.0478316826759096,-0.384933556507075,-0.375948563371594,0.247977526817768,-0.177003586675077
"5510",0.217980291919697,0.217670694313992,-0.131117199345508,-0.103579137387743,-0.155243181576428,-0.0698776166523425
"5511",-0.00377037989235196,-0.00344372745118087,-0.126677115397098,-0.0884470849105006,0.307729040969467,0.0295288401884675
"5512",-0.198513343320608,-0.198415489895661,0.0910506722791898,0.0825962096250446,-0.269800553763173,-0.0800785106268409
"5513",-0.368925166714226,-0.368830638552345,-0.450673888462458,-0.402372432540324,0.458462782017858,-0.236796514180059
"5514",0.0242509103005164,0.0243011834913119,0.790272577180781,0.827207481339771,0.0934785136199437,0.380144855255288
"5515",-0.11101254953247,-0.110908915980801,0.116763657704105,0.129101367992123,-0.510960648869806,-0.177934881508783
"5516",0.101972753556701,0.102136176442405,-0.0352116902639884,-0.0619611574310822,0.193909511751878,0.0123353397605678
"5517",0.0732928440064857,0.0736859465985599,-0.0337942892459928,-0.0779468045906912,0.339047907096381,0.0508472374561399
"5518",0.337345831416286,0.336606558685559,0.0354562221991755,0.0473177001241135,-0.366979090045365,-0.104208256934409
"5519",0.155991443635131,0.155980889564301,-0.30460091850852,-0.287901802223377,0.0784312889071167,-0.108057571434887
"5520",0.295343009072145,0.295172104201325,0.0886391178535804,0.0740466951514056,0.0468387875457993,0.0186254032296178
"5521",0.0181077491917978,0.0183750794757571,-0.120663547663977,-0.120424832565088,-0.262567130674153,-0.0685932924595742
"5522",0.212049885378857,0.212000773391211,-0.156247188071604,-0.187263346031426,-0.240491219178315,-0.0682651723722029
"5523",-0.0642748739855016,-0.0641625834334993,0.109627859042509,0.0818705962630034,0.146847462126029,0.072158541427452
"5524",-0.0399288414567903,-0.0399076715882524,-0.243355114615712,-0.2813362692989,-0.263919469766981,-0.0807674124283544
"5525",0.0194089007968076,0.0193257106811291,-0.191853671511983,-0.196077871683819,-0.0503023414725589,-0.0673036858290618
"5526",-0.28854746494028,-0.287644374318464,0.165350631210552,0.171717087402093,-0.195427293153844,-0.0341288753102731
"5527",-0.313320495646987,-0.313580162075759,-0.0606757609375124,-0.073307939757059,-0.485088275267228,-0.109483806348641
"5528",-0.0755402214444979,-0.0757938105911288,-0.114628566055994,-0.106994275732167,-0.0464557465382732,-0.0346992381758472
"5529",-0.364274990211796,-0.364057126579287,0.0102372700020608,-0.0154396454919862,-0.0783569755795381,-0.0268241235560586
"5530",0.0248670387151813,0.0247549916328054,-0.216153609036625,-0.189915303445614,-0.225492403868811,-0.0642758049720339
"5531",0.207475258261259,0.207451806080245,0.145438974317652,0.164101041330412,-0.0119867042765101,0.0529969925745835
"5532",-0.229339760963335,-0.229585669683549,-0.26364216287853,-0.254232331476334,-0.342615203455238,-0.0914983518168058
"5533",0.0135114858008933,0.0136181232879104,-0.0279257375177454,-0.0169759243718991,-0.253721718970071,-0.069761756436974
"5534",-0.400487350488449,-0.400376573289959,0.113099333200616,0.134323283240562,-0.0208635935452347,0.0371317168973576
"5535",0.242965739394774,0.242385448874217,-0.0994188995758006,-0.101886189138917,-0.221905744975629,-0.0653654564727115
"5536",-0.0928264203099691,-0.0928582258538261,0.242819203545322,0.220000442748222,-0.0466773387046341,0.0479702079362742
"5537",0.397767934363897,0.397166813856775,0.133789724948495,0.085586471692015,0.0205713765741786,0.0275164383317574
"5538",0.0108658940098915,0.0108214854613365,-0.191514129475038,-0.230629120646973,0.149487810349719,-0.0742415549848599
"5539",0.48336071457208,0.483180341307463,-0.105054606906656,-0.101392596297523,0.52427988636233,0.049984622241658
"5540",0.0870340188737476,0.0865812599346659,0.480300945824597,0.494217687945611,-0.0425912364172962,0.128051497594896
"5541",-0.0492921841207987,-0.0490023143586041,0.368364309826043,0.354410221193161,0.42474768259016,0.406677265669751
"5542",0.263026531945361,0.26298031804545,0.531289999257814,0.534037052560661,-0.00403510955030288,0.165404389857463
"5543",0.137729030055816,0.137633908678239,0.540749704460278,0.557511650665236,-0.452782660085529,-0.231919123361605
"5544",-0.144374612992622,-0.144080880441913,0.217663077050838,0.227295553819537,0.0425115311800104,0.0874052850956301
"5545",0.182508425134899,0.182433665605043,-0.0717129856142071,-0.102029698326524,0.120994326279227,-0.0071802545043215
"5546",0.163958366515773,0.163636396307342,-0.535598960329225,-0.515606566217823,-0.484431854526409,-0.0216344323752805
"5547",0.0969179280616865,0.0971635617454487,0.0888591637204782,0.103742964679365,0.235643099465639,0.119226665064581
"5548",-0.0926416582750036,-0.0924720467224016,-0.322999315973228,-0.327904441966756,-0.168105731148611,-0.0868774384434155
"5549",-0.0130534388802271,-0.0133160033185008,-0.0559219569131904,-0.0672544000672003,0.34767200552781,0.0494945226210868
"5550",0.228408489310931,0.228478872772966,-0.147895101805846,-0.142253320691752,-0.127371023941151,-0.0698796263666531
"5551",0.292296097691831,0.292338110461649,-0.258016861677277,-0.28764874321094,0.122674778276461,-0.101254065604577
"5552",0.0774192381453336,0.0774040366966069,0.251315458467923,0.22207245662262,-0.614981027726465,-0.262923881725806
"5553",-0.209699471829484,-0.209431393754554,-0.0902653179282792,-0.087110090608045,-0.39773692550139,-0.0972368162962301
"5554",0.195909146617483,0.196455716819998,-0.225404322799658,-0.211363007701016,0.132170716626065,-0.0587134467597695
"5555",0.0389559257632883,0.0391943842444457,-0.138288792618186,-0.130743100311722,0.392402037544068,0.0115874413691983
"5556",0.295592592571483,0.296088855042168,-0.0718918474037825,-0.0645188446381619,0.115805267367432,-0.00239821239789053
"5557",-0.416196135640027,-0.415636329761541,0.0994793267109273,0.0977257864133642,-0.0756709942661306,0.00225443668227818
"5558",-0.193400488389314,-0.193466362781905,-0.193105860244054,-0.143074936424717,-0.2348055629709,-0.0881549715143776
"5559",0.138432587947228,0.138423538637086,0.0245886451879932,0.046768028494333,-0.190863924601504,-0.0465874090993307
"5560",-0.351615556463907,-0.351712128424359,-0.0210148849947679,-0.0174738119065639,0.221530822865028,0.0511716533781335
"5561",0.714359956145034,0.714185643654395,-0.0912294524976382,-0.116419568452475,-0.193772476089763,-0.061948765411933
"5562",-0.221374345733183,-0.221343928531062,-0.135421488610851,-0.10513462441314,-0.242752178280563,-0.0624135766492765
"5563",0.116226015918242,0.116300872799353,-0.365853812868583,-0.364621254156973,-0.0261391848780014,-0.114709211050595
"5564",-0.449084868711898,-0.449004402411017,-0.060249771220723,-0.0546555414871131,-0.146995179941396,-0.0493921939845296
"5565",0.573072912323339,0.572765391532093,-0.000416289424517462,-0.00468297026967999,0.207011295891128,0.0446851797247168
"5566",0.18863286112168,0.188466283785867,0.132645972918966,0.155862225253451,-0.080059116009194,0.0151061174273967
"5567",-0.133559803523355,-0.133357480657349,-0.168014735178205,-0.172220887541682,0.15109454659241,-0.0556824464554957
"5568",0.0678657690810578,0.0675837548342709,-0.131211563552039,-0.159640400838668,0.184360218750971,-0.0394881993750238
"5569",-0.184646584401416,-0.184816915640147,-0.115594639207273,-0.138873197233934,0.653683497606789,0.0220659647910303
"5570",-0.446869105779837,-0.447043283146202,-0.408710150188066,-0.396034380977843,0.124154659450615,-0.155975453558907
"5571",-0.283140481973798,-0.283500346805332,-0.0427119420124097,-0.0559927792501239,0.0703156677554305,-0.00126971440535948
"5572",-0.236869623641915,-0.236578009159048,0.121423706663356,0.141109979536682,0.0880830701545897,0.0883487619871517
"5573",0.296625208063841,0.296801872448186,-0.442975341041963,-0.481823040009796,-0.154058639446177,-0.107412996431013
"5574",0.121163444336988,0.121161862023574,0.210993836881448,0.224570087167188,0.0522297559954788,0.10901931008132
"5575",-0.0962605688158419,-0.0962538536067504,0.539859034060489,0.537168262562025,-0.07002531139581,0.112342359434501
"5576",-0.0665990987675956,-0.0663933944622062,-0.0326477329501218,-0.0756284766829873,0.0789155754342217,-0.00472511304962357
"5577",0.278672089202496,0.278435543380385,-0.230441028738898,-0.237827192992145,-0.233519544250284,-0.0589039594266592
"5578",-0.260983336639184,-0.260699111718281,0.107722419601279,0.132443558982522,-0.1941470113946,-0.0331103465037539
"5579",0.155779493077922,0.155864141494964,-0.27255180349922,-0.288668402473749,0.331523141696785,-0.106850600304834
"5580",-0.242833113420719,-0.243247627656224,0.340170000198446,0.361203950277664,-0.354218018294834,-0.117334213320806
"5581",0.186251835043252,0.186291319759773,-0.108882734861623,-0.087334744841368,-0.147617764581777,-0.0574489172520261
"5582",0.326667397588812,0.326401371386381,0.0678586105689604,0.0421067826123457,0.229103556034925,0.0988966294335901
"5583",-0.113670114710655,-0.113854229848088,0.0915165049761078,0.0591847827984051,-0.533477964680046,-0.148580052841361
"5584",0.11872590098259,0.118884561444715,0.3332320506165,0.307858047984775,-0.420103462230274,-0.166685738559504
"5585",-0.573204272756854,-0.572882880214643,0.267999241582194,0.247643858602542,0.395944575208454,0.299020439656318
"5586",0.0841644710258341,0.0844353732197029,-0.223514099431872,-0.222963028343212,-0.355638212535167,-0.0655135547919967
"5587",0.0817095884154107,0.082125607712923,-0.148819559530052,-0.140366651132179,-0.895877616129148,-0.137032538546804
"5588",0.110618262739826,0.110724136993014,-0.508568874288027,-0.53005977895623,-0.171569887605121,-0.125353405506957
"5589",0.316114232091462,0.315725669226404,0.34326041030961,0.375657092998938,0.24190485488564,0.294102704172028
"5590",-0.247822243276694,-0.247557726469003,-0.0591719326550782,-0.0442565639420483,0.0584070334358991,-0.00482274675676274
"5591",0.363685054231024,0.363566071994483,0.0263751808063565,0.0249576273840253,0.0229363057901837,0.0176892800064599
"5592",-0.24967123417351,-0.249831049580162,0.0474698828478774,-0.00090522007050986,-0.458381606351092,-0.127619022900634
"5593",-0.424912490697989,-0.424793489478322,0.346659067264756,0.339380741828405,0.185293878484487,0.240608911383704
"5594",0.573296633270371,0.572944292085236,-0.0693201277358984,-0.0384118474772618,0.409244399864573,0.0723887155431076
"5595",0.212184912947551,0.211872042538359,-0.0862575965690089,-0.0480905491728424,0.0185024913692814,-0.0125123565876622
"5596",0.19842021759502,0.198076759610535,-0.338775045510175,-0.340592823220655,-0.757565360269597,-0.0167785741785215
"5597",0.164047573787827,0.163974839988077,0.0798870687370223,0.0805349763337962,0.396941227992607,0.182028755871313
"5598",-0.05424227010141,-0.0546261465754374,0.00629618360237958,-0.00660973422209512,0.524551277958556,0.134784122323594
"5599",0.262146233353046,0.261538564272382,0.0616200528564591,0.0724048275226879,0.133456621955412,0.0685450311055504
"5600",0.373195009144636,0.373328329445912,-0.482302777150214,-0.501208183452301,0.531000665060636,-0.32147776036838
"5601",-0.405868849567839,-0.405750295376395,0.286814423706902,0.279630613938675,-0.0661254031720156,0.0496924774876259
"5602",-0.297062205528214,-0.296912701924398,-0.257622029565476,-0.247470799306074,-0.0471017817564096,-0.0750982159139422
"5603",-0.187796314254023,-0.187262015059486,-0.401481858483778,-0.403700456313536,-0.369662532787027,-0.0601065281844151
"5604",0.136658882359298,0.136332511370194,0.0895023711097914,0.0837251574108063,-0.541601327433326,-0.167447783129575
"5605",-0.609221701563936,-0.608489746818726,-0.186872030110177,-0.160086330419435,0.403121414575637,-0.00602073652410758
"5606",-0.0409144970734384,-0.0407812016418264,0.396013800602177,0.450987535396441,0.214516280838574,0.311197858470894
"5607",-0.377062993196743,-0.376945315018066,-0.0838655064346365,-0.0473749262751879,-0.155628863260542,-0.0488057008513217
"5608",-0.0897121985690673,-0.0893391896347114,-0.261819228328971,-0.302837210390319,-0.147715696990254,-0.0805204688954248
"5609",-0.417642278916303,-0.417546782467267,-0.204600905203769,-0.217931447712478,0.15510326701599,-0.0671722181709927
"5610",0.304189894674006,0.303825704440002,0.0510461988651562,0.0541657016155522,0.442807965968228,0.174443608130634
"5611",-0.0717390244718558,-0.0719432075460343,0.290140191718215,0.263710335809309,0.320835728506606,0.274258631090842
"5612",-0.0506022912196831,-0.0506793734706051,-0.0347637728281018,-0.0231694452876346,0.322464307146158,0.0715246988711532
"5613",0.387782035745479,0.387239791740595,-0.200377611880997,-0.242552092148569,-0.174647748087306,-0.0660137888990846
"5614",-0.224757564174273,-0.224863950500744,-0.096937335548731,-0.0911386033921448,0.0873611429034565,-0.0053013022380253
"5615",-0.401937102979883,-0.401711239658492,0.125030702234172,0.180593077924417,0.226051286188568,0.153598430434625
"5616",-0.160967292871819,-0.161194224044262,-0.131745142075234,-0.138912292118247,-0.0737806400926602,-0.0494804252071467
"5617",-0.169636519760896,-0.169428053234934,-0.0162980345192515,-0.00786480360711953,-0.0245403021541808,-0.00264898815403091
"5618",0.0910545129524707,0.0910109360268595,0.068996101421,0.0578082628014072,0.060450343026349,0.0441816576177321
"5619",-0.082068850514102,-0.0821690378723405,-0.249963863611246,-0.239976640817506,0.0575942541737182,-0.0887843971862861
"5620",-0.366756320309878,-0.366946054587574,0.0807921057529745,0.0775264144534897,-0.0301736245761806,0.010535353007026
"5621",-0.0478147500005494,-0.0478703262512384,-0.0495953515170722,-0.0543478726147645,-0.454779785341451,-0.10580901481886
"5622",0.155037057221411,0.154912799387716,0.05099156687226,0.0547015713666729,-0.285736980378937,-0.0691873573887151
"5623",-0.349142723614483,-0.348737407014791,-0.166865310987315,-0.154074898215492,0.0782291998668666,-0.0290304913269118
"5624",0.260144382591323,0.259982659226084,-0.0384769596708821,0.00405267825611365,-0.0233822888500842,-0.0143677395172643
"5625",0.183880664263686,0.184035120806836,-0.132322188835369,-0.120242657576694,-0.167649790808738,-0.0611293471958064
"5626",0.389961331993051,0.390375845007336,-0.236924884335256,-0.23577630273935,0.0753605085688048,-0.0727996941366388
"5627",-0.0852075659227828,-0.0854503257168381,0.050597280437965,0.0332555568977633,0.242606450852136,0.10373116379748
"5628",0.109832111311099,0.109713826391986,-0.073393331234664,-0.0990878274197508,0.0410853092436225,-0.0231716521116263
"5629",-0.22693484603143,-0.226657044177084,-0.584336756773792,-0.611487508533755,0.00323867582658896,-0.21674879266651
"5630",-0.0666891226913621,-0.0663295230736764,0.131747969318564,0.0796648778305847,-0.0598530607352367,-0.00705717296844797
"5631",-0.273891813513846,-0.273754790698708,-0.150503293769643,-0.118078452448977,0.566224108484178,0.0316772667268848
"5632",0.279507372759176,0.279008391612451,0.00674232490550186,-0.00445350455939119,-0.169666400030837,-0.047820090710205
"5633",-0.37638966152106,-0.376369509533312,0.118930570810969,0.129239579139325,-0.157469849919903,-0.0362093900030522
"5634",0.15975177364009,0.159485512706993,-0.229644593879794,-0.217897523135775,-0.0722017492064869,-0.0706701497736926
"5635",-0.177673320923907,-0.177688047229285,-0.411204508942426,-0.404650185514014,-0.134673440380136,-0.101912215362931
"5636",-0.272350355602905,-0.272209992765633,-0.157003624350833,-0.156575821581975,-0.104781212500451,-0.0563197142717924
"5637",0.379679279859472,0.379454641021571,0.117647384124271,0.130937466772218,-0.12434836277071,-0.00517162143019333
"5638",0.0277974759073427,0.0284907629362583,-0.097088817724015,-0.100047393731427,-0.0880297981858907,-0.0399228366899356
"5639",0.0866243483202654,0.0866339954568258,-0.245780015589458,-0.237784271742896,0.416195509348084,-0.0817518583241279
"5640",0.0505511987680373,0.0503217052647564,0.240550427473458,0.257265005062741,-0.110633666566866,0.0199221444766362
"5641",0.169599327412295,0.16952400601092,-0.0296529936462256,-0.0344128506910334,0.210474478830084,0.0295244294996408
"5642",0.383317937172079,0.382996062872521,0.405819979677187,0.383218849930512,-0.0352266436931715,0.0942079756059703
"5643",0.0161200963602922,0.016381629936335,0.174632979374846,0.135547715298904,-0.478787024587784,-0.160278327240644
"5644",0.317303768834528,0.317253130922204,-0.16391776222505,-0.179142639042447,-0.461704931117793,-0.0914166107662654
"5645",-0.610063462306893,-0.610171586793484,0.044523822602963,0.0579952715789638,-0.0549011947767416,0.00470576594529679
"5646",0.163761348017904,0.163771382883991,-0.37226310967808,-0.350783210539511,0.0723821731087856,-0.136768925679363
"5647",0.109894419333898,0.109794440538599,0.397675183239332,0.361382927508582,0.310397344792003,0.337310480867473
"5648",0.0470110408761696,0.0468831782860828,-0.0432950240702588,-0.0982501869269877,-0.114674118370967,-0.041084578927507
"5649",0.0330319933737654,0.0331881928842565,0.00327842645002945,0.00874895850327605,-0.183617363862592,-0.057250574513618
"5650",-0.118932697010215,-0.118773609015171,-0.118360226172715,-0.113157830672161,-0.213298229951095,-0.0752978425474048
"5651",-0.161931830489835,-0.161697024278134,-0.0544443816748287,-0.064116358668092,0.0949706068687275,0.00015885238339097
"5652",0.284748880511978,0.28455589849289,-0.249439055259618,-0.245139119135202,-0.408851816976475,-0.0849955050061366
"5653",-0.0485104064535347,-0.0483660444956134,-0.0912586559078892,-0.125893207054544,-0.0566066027981464,-0.0563513976225964
"5654",0.307056168628267,0.306980581844503,0.0875242984577089,0.0632770591653774,-0.339221160244538,-0.100054433009379
"5655",-0.100561890595713,-0.101191274596003,-0.0706580490207123,-0.0581968578104811,-0.154229482040887,-0.0512476395538532
"5656",-0.263394586467256,-0.263320282248335,0.129139630468191,0.08424499259693,0.181187045746829,0.0933924069175791
"5657",0.375948406028394,0.375701366282848,-0.322366850998132,-0.275950698710983,0.644595362383236,-0.112010859144813
"5658",-0.0255966922993595,-0.0256102159395523,0.389764018752282,0.37539494516072,-0.0489072460417289,0.0926221970613482
"5659",0.316360244692573,0.31630951159367,-0.250106744858888,-0.263152489107916,0.0668672167065273,-0.0863262488557101
"5660",-0.320186553320622,-0.320353373291971,-0.161727247592825,-0.147059609961763,0.155767018402446,-0.0339502013694239
"5661",0.0930196574769715,0.0927352040342907,-0.167924284905313,-0.160993533711514,-0.339278691114806,-0.0745782597271714
"5662",-0.0820475866285087,-0.0818719882646168,-0.351025368976602,-0.373608541531279,-0.0462362863709328,-0.134236024556593
"5663",0.507840442881408,0.507548317665034,-0.159004248103641,-0.163098494178734,-0.0124372632160455,-0.0472417166808644
"5664",0.339856793221068,0.339540511533572,0.263348898136084,0.285583274884592,-0.124670646535511,0.0273654289060191
"5665",0.145612959835427,0.145603307642397,-0.191578085529403,-0.194390247332146,-0.305161770079298,-0.0782756399776341
"5666",-0.131741508696947,-0.131747466289625,-0.408124805488437,-0.400521907204665,0.0977541822063693,-0.159396843904312
"5667",0.255602953430937,0.255425271895272,-0.0912962462694628,-0.0743329158731396,-0.384386539538387,-0.10621897255315
"5668",0.187562480868452,0.187339866879853,0.157348900394328,0.168007200632129,0.117510649542984,0.11247927322743
"5669",-0.37599620578174,-0.375806106137197,0.387412671830642,0.380740586852946,0.320157619443141,0.364666611646473
"5670",0.308742963208938,0.30883216138319,-0.375252060773168,-0.409825604295761,0.177253693226622,-0.174669774387462
"5671",0.222728077849435,0.222785653700229,-0.263555615864202,-0.231528696867684,0.398256298894895,-0.0642859941877529
"5672",-0.0487478121533935,-0.048896341024756,-0.151063737403616,-0.149406014716191,-0.0363473416818797,-0.0488511169602434
"5673",0.60086305502147,0.600222880141362,0.291437198730276,0.30375244647411,0.0259175253520642,0.111279221981084
"5674",0.247636693882967,0.247335697125612,-0.383526428413395,-0.382520437445318,0.0156983469140227,-0.132225725669427
"5675",-0.1335657142958,-0.133828807254023,-0.047457742062131,-0.0936917290519105,0.0469129539817433,-0.0160810550386543
"5676",0.241995067013399,0.242058133663787,0.109010812185085,0.0898800450429664,-0.219192966776992,-0.0555057334334811
"5677",0.106372957166587,0.106531624067439,0.0293629497524784,0.00844319455730212,0.402261600793999,0.11394405734502
"5678",-0.0454667765365997,-0.0452064554614615,0.179696215128085,0.151495246833121,0.226688341037512,0.146573110820892
"5679",-0.847803085786289,-0.847515584216706,0.107283459452043,0.0974040503797826,-0.309614086734218,-0.087147447310543
"5680",-0.112167057565465,-0.112600008440068,0.259519873045274,0.274861360354376,0.153451207652716,0.183240113984917
"5681",0.00631267093102594,0.00700867616069182,0.0665664900351927,0.0770867799332435,0.0267405871367922,0.0324764801670514
"5682",0.188003814381495,0.187672977398727,-0.218142881763165,-0.223237539890301,-0.150053135800518,-0.0691339572353046
"5683",0.0916458521406451,0.0916191112411927,-0.306810575741772,-0.305876651617196,0.0455245366195004,-0.11576224343101
"5684",0.0589291742659986,0.0587745588506305,-0.192256605926574,-0.197812411561823,0.317228631325441,-0.0466335019115769
"5685",0.39326971739415,0.392984336320873,0.201408157281555,0.198988511991362,0.258011990205704,0.189817179256004
