"","x1","x2","x3","x4","x5","x6","y"
"3881",0.0121705199650967,0.0112691364361881,-0.603448772476263,-0.606770598449613,-0.187379484780086,-0.943502080227396,-1.52848848506342
"3882",-0.721340330848372,-0.719590614211604,2.52637191050875,2.52161020518472,0.50496998083978,-0.3960277344388,2.22155084000654
"3883",0.219747429679615,0.219817915798367,1.20808953289452,1.2195081214651,-0.103293522345729,-2.60908450183484,-1.23528421792575
"3884",-1.78482822322188,-1.78488864705615,-0.358259758798234,-0.364730845403486,1.27910788574422,0.681486324208137,0.402885636676475
"3885",0.284409588673499,0.283202670891294,0.76424677598957,0.75005648864992,-1.05563479086023,-0.773930658224054,0.0938030219798204
"3886",-0.636273493528611,-0.636182346393281,0.631201315111499,0.630896416719784,0.337785756587537,0.605976385303873,1.16972971504412
"3887",0.939339897411908,0.93853121191329,-0.4175082440083,-0.400106493805897,-0.0263196086693687,-0.263817069979663,-0.700645709668794
"3888",-1.97311049815324,-1.97070314911873,0.709196338370459,0.713264263678384,-1.56013245366288,2.45670228237144,3.39632367264121
"3889",0.0425133093058528,0.0419484141228094,-0.879521496422524,-0.859341211287735,-0.0327360931812277,0.106913485273185,-0.861316775443292
"3890",-0.22090964246246,-0.220589911763512,0.536461343631777,0.543342873204476,-0.0289640140952185,-0.480284019188245,-0.0962823331283598
"3891",0.940523613128399,0.940622045519964,-0.385273210791446,-0.384572444112287,0.0339461312225323,-1.77910233357842,-2.18738748612971
"3892",-1.58001110881281,-1.57949657732758,0.772561210952011,0.776491704060648,-1.48997373428791,-0.326182666060593,0.358113858174291
"3893",-0.548731015064968,-0.549832050129504,0.565685621324754,0.569519371434385,0.372835773110257,-1.25876721475484,-0.615836412374028
"3894",0.711861517361881,0.710266607424386,-0.777067350116487,-0.765254657998467,0.500329892174263,-1.00738051783168,-1.65188613584556
"3895",0.612873622598499,0.613990842255563,-1.29331363824086,-1.29580680951784,0.527151465880433,-0.344934682295998,-1.68339512923842
"3896",0.356334107598921,0.356979324225288,-1.22011762551316,-1.21675569809691,-1.95070217923499,0.180418790550161,-1.05989693941501
"3897",0.288570307268879,0.290310767695486,0.807052902394839,0.800231388318294,0.330148304411755,-0.0192588180412858,0.457543193096453
"3898",-1.66854171402762,-1.66794984529751,-0.156803554389262,-0.174397318535701,0.556643296903828,-0.473640807158517,-0.603916896380449
"3899",0.851062197178538,0.851989872042783,0.982094588794948,0.994480565657058,1.64001986248294,-1.01080779659452,-0.0891133270532148
"3900",0.215776063450083,0.217416909697326,-0.421275777805623,-0.424399525448705,-2.10144516992487,-1.22338322726218,-1.66498619211506
"3901",-1.81470708529688,-1.81386055611651,0.985334837740138,0.977693763638328,-0.569914085969903,-1.99113710962019,-0.956460834438601
"3902",-0.173451330152109,-0.172961185420285,-0.0621525655702872,-0.07391536515838,-1.33597028908897,-0.59133013496955,-0.7699408530483
"3903",0.953767761271997,0.952833792370682,0.275029492951408,0.284082400846659,-0.441689577153211,-0.0258300341955393,0.191658591768253
"3904",0.703787584477816,0.703932070794252,-0.885170696532961,-0.883319117445835,-0.893550181864842,0.81035314426876,-0.0769704912816481
"3905",-0.631284950402577,-0.63066666255539,-1.27645490097072,-1.27150826332779,1.22642587135414,1.43955187000874,0.268940346464038
"3906",0.907591768209854,0.908043552168372,1.90628979086954,1.90735165288382,0.700463791067872,2.12155353600578,4.0241801579251
"3907",-0.396963325733646,-0.397616319270003,1.21989322510369,1.22408632289917,0.920342801420684,-0.028930289639185,1.28812780412747
"3908",0.381958965453471,0.380824922592787,1.32083041327021,1.32213876041653,-0.470147619902095,0.858231461871612,2.30359495698166
"3909",0.928532701142653,0.929230545764976,-1.07491416213221,-1.08544222540933,-1.29462685635781,0.670729348661109,-0.483133453187756
"3910",0.390576088768169,0.390517592769717,-0.708349599724854,-0.69932850522053,-0.974372525069738,1.55095317978269,0.955080874467939
"3911",-0.652702548747161,-0.65257530782824,-1.68610225183216,-1.69539503259222,-0.132323304994628,0.560582246837257,-1.04407072592218
"3912",0.819982366814568,0.820644292664405,1.3072446847633,1.29844474072279,1.56251000494158,0.666774185742155,2.04243154163416
"3913",1.47743008578332,1.47716305781001,0.0758903499398734,0.0829015931985656,-1.34308087396297,0.889386049122884,1.26066182573476
"3914",-0.929196433792633,-0.928082272546781,-0.723386632977474,-0.739889882247197,0.155184562529939,-0.685680209700768,-1.34076626933419
"3915",-0.182194333185985,-0.182797875086554,0.872761341410936,0.863165909869783,1.67736988156162,0.988220087390686,1.85899362781478
"3916",1.0036584716744,1.00348919859987,-0.725422102998583,-0.728904765378039,-0.451898948136963,-2.98120088029327,-3.61696953419588
"3917",-0.851991888128706,-0.850329963490349,0.467549901941631,0.461956245973791,-1.03560469460534,0.0311675161761593,0.463186666859881
"3918",-1.71937580296318,-1.71910949029168,-1.06525652625859,-1.05442224862884,0.607348391470205,-0.627225431580284,-1.77559430759105
"3919",-0.494699035304771,-0.494687758620473,0.132039450869696,0.134746357737337,2.76418114867202,1.07080123649787,1.3418675481343
"3920",1.06648977745833,1.06574321680316,1.49576461833987,1.49120751413114,-1.02742636914848,-0.358450057460384,1.29672515233503
"3921",-1.36184763274346,-1.36308479875269,-1.50698983458768,-1.50987578407611,-0.016915410519746,-0.989785596113242,-2.57229757923824
"3922",-0.24830383060076,-0.248068690561662,0.715567216782329,0.710074592714351,1.37463100689813,1.16531250553277,1.84886578994913
"3923",0.961930078148629,0.962148539824594,1.98208651114714,1.95698796554268,-1.32027178345018,1.38663664812846,3.30407683809307
"3924",0.0469274542718289,0.0484272588070901,1.14715195242094,1.14433738896681,1.19076827275185,1.23383847375328,2.47102554026312
"3925",0.566919054335015,0.566526884068249,0.85347535300703,0.856587379773414,1.86903648194148,0.498336655785961,1.43826592815592
"3926",1.62398016004902,1.62423221570549,-0.837959710103349,-0.845292901338175,1.2274518762736,1.0380368416472,0.313739650100322
"3927",0.900771211455154,0.90067150518969,-0.708585944093578,-0.720005422985426,-0.426132615799479,0.995918610865296,0.24431789975772
"3928",0.591190651472621,0.592554225253405,1.08945712215144,1.09189371882839,0.36344353739405,0.796539978838332,1.83017968521111
"3929",0.490986408183824,0.490452994293796,1.17423780799343,1.16319059404538,-1.2520557854761,-1.83824173009068,-0.627389149397399
"3930",-1.15841660363659,-1.15801548311475,-0.654712136977419,-0.663754167822123,-0.732978968564499,-0.25682543975105,-1.0941989561268
"3931",0.839196893439883,0.840576081277539,-0.410639901812642,-0.410811096818041,0.270200976740782,0.400837930762527,-0.0358424343124896
"3932",0.542106621872022,0.542881510904401,0.68185197137448,0.692784422763951,1.66556636759005,-0.42864895831173,0.308669162766415
"3933",0.403620734272322,0.404394403176252,-0.765844940884858,-0.750040245899237,-0.369107742838226,0.672169035014114,0.00796490852505088
"3934",0.0572003437749521,0.0568262433083044,2.2337904346306,2.23829061500013,0.0538395019655881,0.182349585980029,2.43922157506554
"3935",-1.27104788310115,-1.2705593226592,-0.528823332255564,-0.517933813557394,0.144233004477175,-0.241694371753154,-0.513529986191525
"3936",0.153593751976728,0.152510240107101,-0.512526755325675,-0.48871026934711,1.2926848240514,-0.158129402008235,-0.751125910157393
"3937",1.25495609521765,1.25545082967944,-0.613252572835804,-0.611364583197889,-0.202721522257651,0.869395692020349,0.273552732486559
"3938",-0.611712959847967,-0.611323818612876,-0.399600518886487,-0.403376676313477,-1.39882253092375,-0.00517778728332295,-0.515892211036711
"3939",-1.80084924747675,-1.80024285537933,1.1593594943836,1.14827876550649,0.478334286571246,-1.17398600486151,-0.0336536515721035
"3940",1.83802787018593,1.838944839266,2.05274705339176,2.05596089339286,1.07244791030116,-1.69439513641752,0.338335555310038
"3941",-0.564277936786275,-0.563399486660043,0.0778328652660073,0.0731015723924821,1.69267925711153,1.40676326266476,1.52440368132756
"3942",1.14035660065238,1.14159889897252,-1.79248091938714,-1.80045259942584,0.785802907275431,0.11829852208863,-1.67249290309739
"3943",0.624053470472814,0.6234847222703,0.847938187769654,0.85605313552408,0.364269469573948,-0.00960023736631089,0.800011559781177
"3944",1.65773610024556,1.65727256787627,1.51292146887649,1.51256321261053,-0.447825380347742,1.5205812099803,2.84291633989436
"3945",-0.0420905845473089,-0.0414944854667319,1.19714735320112,1.17553621605475,-0.125750388652844,0.140593462784892,1.37610881695557
"3946",-0.300444528172987,-0.299585635317717,-1.13514129351209,-1.13645848445206,-0.0182091219373283,0.932709864174438,-0.294402950386127
"3947",1.7322579791517,1.73112194043021,-0.927279636438767,-0.902237115312038,0.339853436215629,0.135154162367592,-0.887015801952441
"3948",2.15652982339948,2.15640652466652,-0.349599759962022,-0.367566393360683,1.20798445403691,0.137348269709854,-0.256690999217503
"3949",0.318518880351254,0.317248446850404,-0.686665747281603,-0.676571223839255,1.70293711884235,-0.733754667725566,-1.39192210605782
"3950",0.16984704552344,0.169796847827022,-1.15540702957283,-1.15669070357004,0.338183145541364,0.596687497087229,-0.443610040434487
"3951",0.742349498291056,0.743419506647321,-0.59892875479232,-0.621495616964075,0.328231132987774,1.13665055770953,0.525720565085814
"3952",-0.672536690409532,-0.672562641836881,-0.775922274256271,-0.77647359020626,-1.68372877535266,2.10704086664006,1.22630657867163
"3953",0.49782615238744,0.496715091949061,-2.26358666429632,-2.2554232706853,1.23855531770861,1.14062709622385,-1.14302888224288
"3954",-0.989612002140715,-0.991229366305828,-0.612631731507126,-0.622761482039917,1.50576975457679,-0.67254557245811,-1.22835181365452
"3955",-0.297479614412297,-0.29548128593455,0.875768555911821,0.87402379135176,-0.0665684237841763,-1.30816559837133,-0.427053570477368
"3956",0.794883533831671,0.792860212446736,0.0198646272524549,0.0187489356157795,-0.732026333453386,1.42520611532523,1.3676646112672
"3957",-0.762953410175363,-0.763647006193156,-1.56104850418772,-1.55165477572415,1.54023664210799,0.896607263751942,-0.605239024249884
"3958",0.850860623631441,0.850227971360216,1.1639275971521,1.16020107964863,0.494920733287625,-0.162452370205217,0.995936147870773
"3959",0.502179059686094,0.501927889966549,-1.92952520489472,-1.92916381178751,0.695296677027236,-0.769415413704574,-2.48340978344602
"3960",1.43374253551606,1.43377037664184,-0.712383658042117,-0.716249722811479,0.894589986933768,-0.660554482492803,-1.59383044989797
"3961",2.16566298935473,2.16520583565425,0.916032247839667,0.928169047672332,2.49280784672162,-1.0175916082972,-0.157295831056665
"3962",-0.575375757570541,-0.574611214550975,-2.80370741228293,-2.79561357196332,-0.220475763227114,0.867238652111161,-1.94846805678133
"3963",0.390638832603374,0.391981571290779,0.644792987278883,0.640309013811678,0.105565168045335,0.181874537657012,0.822986872271227
"3964",1.55866378109588,1.55793739582467,0.809599226782937,0.808269669259935,-0.304514365208729,1.31472948042917,2.10862094892602
"3965",0.199045427726552,0.199759752416305,0.885377680438614,0.883722551197911,1.08402826319994,-1.71477467751778,-0.962152569617949
"3966",-0.653813001319679,-0.653895651580178,-0.331045525608285,-0.334337021841972,-0.263868287253022,0.394695453508583,0.0937346282226613
"3967",-0.997570805415241,-0.998806673275361,0.0940685874953632,0.109287332251767,-0.427224268528026,1.21062092867909,1.3389182208962
"3968",1.4004443032093,1.39894521388209,-0.109243873424046,-0.11905899661419,-3.34121892447463,-0.317987413271755,-0.576707504950837
"3969",2.59949170568404,2.59848834682998,-0.13855474243165,-0.136858548919368,-0.263687912416483,-1.20776008266564,-1.17005616849193
"3970",-1.04730028301091,-1.04821606424366,1.35434987107157,1.37074984451041,1.28467557725681,-0.385401466582401,0.906121955155779
"3971",0.1105373040221,0.112326009172207,1.39826879802288,1.38765378511165,-0.307726047776259,-0.0492865392666168,1.35745351833674
"3972",-1.56806914561435,-1.56889472667885,1.18683450816522,1.19056204519039,0.420755801164244,-0.0278087297384994,1.22408751753896
"3973",0.0696712063141521,0.0690286736973784,-1.23412866863836,-1.21496803559157,2.10194139578633,-1.48365302080681,-2.68383833425498
"3974",-0.307179864752321,-0.305595769231209,-1.41695937000144,-1.41891275959176,2.7418305600962,-0.292450647645357,-1.665059464576
"3975",-0.0120532862537221,-0.0131444741512895,-0.208630202740957,-0.223847820214419,-1.54535358309937,-0.278339246473456,-0.710680692685838
"3976",2.89485439080467,2.89507064009625,-0.105722610281361,-0.108861881905947,0.429787484127964,-0.73365320693984,-0.872780077274241
"3977",-1.39868047845967,-1.40032420851157,1.59491444580325,1.59049797533689,-1.03089606947611,-0.52364931833133,1.05946472491355
"3978",0.432113401706453,0.430632454894298,0.201357024775575,0.189999804476504,0.191117579068231,-0.344150126248737,-0.297715914865376
"3979",1.83265771671135,1.83096975144154,0.786779609565265,0.801047250736376,-1.14091298583918,-0.448954994144898,0.331368210778078
"3980",-0.611022543415865,-0.610883803922573,1.35798826005574,1.35819284580046,0.715126809901209,0.329973871683536,1.67642255691633
"3981",-0.819342713160187,-0.819732288717325,-1.56931007626737,-1.56077260937541,-0.702451144210694,1.18115201173285,-0.381549477520281
"3982",0.04830946044581,0.0484236562029001,0.192517107858642,0.197136018269385,-0.466062187242277,-1.34693750235952,-1.27180006596158
"3983",1.30055136995643,1.30070228444118,0.348337117777652,0.344968451221941,-1.41010435522288,0.681764891686994,0.875203958842093
"3984",-0.343124840404993,-0.342462788385266,0.379679493219223,0.373212542564639,0.914422114113815,1.3173508900497,1.71909319970772
"3985",-1.02579127077834,-1.02629723635565,-0.402344460579446,-0.395770686607787,1.40484046332171,-0.66703933756486,-1.25643431499049
"3986",0.0705485417925557,0.0726570309785586,-0.233241188793091,-0.223872383169856,-0.925279938108613,-1.09431462576279,-1.24947793980871
"3987",-2.01781926811074,-2.01634498872502,-1.07074905222416,-1.05917682595689,0.22407377703628,0.214870286549463,-0.816288025890718
"3988",-1.4754551209871,-1.47601581409036,0.432517437005937,0.427068885996318,-0.588373752621925,0.360050743113463,0.96684878674057
"3989",1.08646279809096,1.08587508697868,0.402374354968063,0.409938546373601,-0.630994345887411,-0.638651826333206,-0.0478557700295797
"3990",0.458815574442382,0.458198590151659,-0.719679209173999,-0.734920685321697,-0.778529170804087,2.55275720970964,1.75868222801794
"3991",-2.17399642996397,-2.17142584202421,0.792718106788429,0.796866180905902,0.773913198989841,-0.237537573051547,0.553887992341519
"3992",0.617616257222932,0.615693491886562,-0.330181453346258,-0.337184012796807,-0.521895230629157,0.0486777141862203,-0.328151269402841
"3993",-2.30479535244892,-2.30445333793355,0.464994305592936,0.465198563434249,1.29004695174455,0.113485522248111,0.223053473131086
"3994",-0.446968711845108,-0.448244491578137,0.372766007963678,0.379223517413527,0.282563543537393,-0.010934483978187,0.421742067645783
"3995",0.29949067695872,0.298447821244309,1.13291326723952,1.12604611568095,-0.519989529640904,-0.411417598271029,0.56594815021548
"3996",-1.42847458672458,-1.42766001009641,0.0917847516341451,0.0882896456587015,-0.874787084936545,-0.287276797006926,-0.188468670950384
"3997",1.26749748403291,1.26848072383837,-0.629652247467483,-0.626247725572821,-0.415070798409765,1.54999048050862,0.992886116084822
"3998",1.21450578994531,1.21416163631088,-0.597340250508227,-0.573572111074285,-0.817606594065922,0.36278917849535,-0.335856204526279
"3999",-0.67485593104277,-0.674557282906098,1.37142656388087,1.36039928286926,-0.333258513074667,-0.949699915177522,0.235329941252783
"4000",1.12102190988245,1.12066970464611,0.682252618447622,0.673889486097738,-0.0631719412209108,-0.345178113263015,0.238822411506989
"4001",0.19654977656002,0.195639715390033,-0.811502895454236,-0.818260862037597,-0.96073326487662,-2.04109996312088,-2.81992878772308
"4002",0.650113188667264,0.650393851334823,1.39105641843731,1.40645066838908,0.0682499853611415,0.732605289064408,2.04446656803003
"4003",0.671004187901994,0.669968517505414,-0.011879379148757,-0.00554800609313244,-0.100343420742807,2.29788268010789,2.19448571287813
"4004",-1.28415776513223,-1.28388471638856,-0.896054834698377,-0.896888305605953,-1.45057813877559,-1.11894499144167,-2.05090004633031
"4005",-2.02610958278953,-2.02557178463988,-1.08786539392748,-1.09385708944884,0.24779552866281,1.39076087433781,0.325770335719117
"4006",2.20532606437083,2.20582645754728,1.56168059281453,1.54381176166339,1.64469602350902,0.573549603520522,2.11083287549883
"4007",0.231389929911167,0.233267220315539,2.11158271405334,2.11686604545289,-0.249333968886313,-0.714210722673784,1.26582313354956
"4008",0.375642260184807,0.375095636554043,-1.69463389888192,-1.70030604504587,0.606801715121299,-0.779169341716601,-2.41201628533114
"4009",-1.1929685182981,-1.19276020218562,0.371353800160147,0.363212440421538,0.101501298535204,0.548805230359229,0.839405685825206
"4010",1.13254984181008,1.13190369590851,1.00273515051881,0.994661257542764,0.746828184406771,-1.47065448418116,-0.548317150535298
"4011",1.83947679495165,1.83989858518829,0.319661527962273,0.331730751376615,0.490580894568339,-0.586611925360444,-0.19431344207615
"4012",1.5278701045484,1.52790880183892,0.823276106883537,0.831782950669413,-0.389751539443803,-1.00130512594069,-0.119038040593722
"4013",-2.02362702275776,-2.02395296321277,0.915842208031114,0.922228099561386,-0.280196033956018,2.38715223007901,3.46050245663885
"4014",-1.04050799863329,-1.0385807020602,1.21973694423123,1.21177333118285,-1.23985434278228,0.0861005032870235,1.35144468474857
"4015",0.09779160179052,0.0965109646635441,-0.886251273211457,-0.879835594395399,2.61841138135854,-0.773999875332483,-1.57657569169414
"4016",0.696840799385693,0.695991245110384,1.51474478295265,1.52317301697426,-0.451841740408888,0.250538359001047,1.875037283378
"4017",-0.5438885166101,-0.544935579170527,0.720116743610169,0.725385691604254,-1.02363693382968,-1.02544292334761,-0.188199986945365
"4018",-0.858549301944023,-0.856448819579452,-0.470986046402385,-0.477106540654438,0.597320618496669,-0.285072684654829,-0.852822717078953
"4019",0.229785936335843,0.230071154864607,1.11297918116715,1.13910003249307,0.35234886220867,-0.126447894054749,1.03440883912441
"4020",-0.942643151607528,-0.941851966393603,-0.504154302180259,-0.497774781337225,0.315501722077807,1.1707195360908,0.633828285777259
"4021",2.04350430210435,2.04440997321879,-0.708488028684517,-0.692419822275262,1.27475417212599,0.334851944204209,-0.337040242010079
"4022",-1.82549539989984,-1.8257658725884,0.0224125263438251,0.0178301390105964,-0.330536612580546,1.16901357876482,1.37120463656885
"4023",0.508792207400114,0.508324967731811,-0.219347181199507,-0.218608359125722,-0.7906285965991,1.26039420034285,1.0719726057172
"4024",-1.99632720673016,-1.99588907951965,1.81689170826162,1.82401285218138,-0.747632354898893,1.58089240148224,3.58360772832565
"4025",-0.494322917187916,-0.493044691590836,0.989753330308704,0.986203171948058,-0.645657304106736,-0.6811887288458,0.33793284107159
"4026",1.48433728415762,1.48183404785919,1.6967486718373,1.68230325313812,0.943873945610755,0.319067044510586,2.13772422188452
"4027",1.12176857432144,1.1229980633934,1.31297115615056,1.30420694455223,-1.43373921154616,1.05937357147191,2.20693239379546
"4028",-1.39986064809992,-1.40033510151435,-0.629939396253462,-0.629653724106591,-2.03475837156343,0.055576425150923,-0.577439096461809
"4029",-1.47609803629455,-1.47665366763861,-0.35658467611873,-0.366081285741615,-0.739143832872327,0.644796853716307,0.195255862851233
"4030",0.0581058397407739,0.0585828791830208,-1.36294613563515,-1.37222067679636,0.932554464266996,0.442119553154105,-0.865356823963339
"4031",-0.952976638746264,-0.952285951130118,0.388244059403717,0.400781773699283,0.477491334809453,0.21574776533576,0.639103606606377
"4032",0.405770114828656,0.407039877563987,0.4051205587752,0.408666562724572,-0.719411944442105,-1.10922607872568,-0.773378179922832
"4033",-0.983938483895197,-0.983370447969752,0.923638999660351,0.924387002117944,-0.0152703119105981,-0.49657133736077,0.240784683200157
"4034",-1.61012301596989,-1.60886894384801,-0.973612783472589,-0.973206682500769,-0.745590992768092,0.598345090804156,-0.383922828674786
"4035",-0.430168767896826,-0.429895826851006,-1.19278671590727,-1.1908015780564,1.70486212912591,-1.06898184835027,-2.1713771259687
"4036",-1.22421063279672,-1.22361520804843,-0.464372148620082,-0.47142233056634,0.0614442140336383,0.775275965503983,0.327990820454964
"4037",1.0866419673221,1.08706804392101,0.0764064441443926,0.0695363636337388,0.880388799503375,-1.02702443710693,-1.00805174421145
"4038",-0.334805580381143,-0.335700749490804,0.637107916320039,0.643826204544423,0.967306132446541,-0.956401141620897,-0.230252809738081
"4039",-0.0378407039000508,-0.0384194490366815,-0.139229447488452,-0.133728709723172,-1.09151318449012,0.823864696485703,0.71224642890755
"4040",1.38059132989247,1.38075766790908,0.346768169141057,0.342772974000696,0.807448556986266,-0.136341530727384,0.298138245077285
"4041",1.85782124241692,1.856648909887,1.07675454748702,1.07611222770817,2.04024635245507,0.544531383130598,1.41701337572652
"4042",-0.0529502178125204,-0.0524336493009332,-2.78064240684338,-2.77495281443881,0.362145585499606,-0.376026079698123,-3.17354543702947
"4043",0.333336200779982,0.333894296646105,0.230763473519162,0.243599895581812,0.614642109363408,-0.496195367123606,-0.372175255438766
"4044",1.30909768203641,1.30936861140863,-0.843914135705917,-0.837966630149146,-0.556138110131638,0.659819196502825,-0.166305733847054
"4045",-0.17446224484665,-0.17384407213591,0.906536554538926,0.899825068229007,-1.18534859799165,0.388143044862941,1.33697034425772
"4046",-1.04362586510721,-1.04303237523224,-1.22932006918356,-1.221327833988,1.12740588044283,-0.931157005634976,-2.19172985833213
"4047",0.994200366161547,0.993039881389574,-0.78064517465407,-0.787162689824272,1.65445710112349,-0.558514237742377,-1.42973819728098
"4048",-1.52463453962983,-1.52462963458726,-0.308981037269841,-0.304613168344579,2.28899242640503,0.285756265712853,-0.0996780464172096
"4049",-0.245253129149815,-0.244536423649,0.05889815032168,0.0669243151017388,-0.153185412597734,-1.08029314233842,-1.01251769401716
"4050",-0.402155077823464,-0.402468579074159,-2.03808368508659,-2.02354798217622,-1.00048182980325,1.87925310993391,-0.0398657918065722
"4051",-0.522744336367696,-0.522053262186172,1.67261536973493,1.68633175357464,0.123110427261182,0.143945982029342,1.78044907985391
"4052",-2.75360875414907,-2.75324424907298,1.1005790421839,1.11357807661866,-0.95717691230058,1.1165826820446,2.17521416826004
"4053",-0.586900242207328,-0.588480336169808,-1.38580291369548,-1.39075075651172,1.04973028234879,-2.00910997391097,-3.33200604949307
"4054",1.26631293072596,1.26666846207185,-0.0403177887278088,-0.0369068024123819,0.347695108460449,-0.499186598909906,-0.331487745535561
"4055",-0.468870655033282,-0.468137934227134,-0.530161069801835,-0.51602201562357,-0.480139357696389,0.478087965562258,-0.068160969529998
"4056",-0.619043185207939,-0.617753562664306,2.37107191019889,2.37166852068402,-0.89170152223927,1.6718163690951,4.12383100698405
"4057",-0.66613948273847,-0.666918924052526,2.46092487841853,2.45974757816862,0.340099058465688,0.790839314508668,3.12907012833704
"4058",-0.874739293700878,-0.874783647980164,0.851615376430478,0.84353360842127,0.744994099770863,0.33866453639701,1.13083752339713
"4059",0.146021703841,0.14472211340887,1.41920282475132,1.40842465281564,-0.220260858345145,0.0078585082469853,1.36624555134715
"4060",0.592780708087627,0.593253111214083,0.264635599358724,0.268720951099859,-1.24973221268412,0.406302952758274,0.482639812783179
"4061",1.44870575010661,1.4489903438096,-1.26109304520387,-1.27674725020895,0.558215915411213,-0.711122418021938,-2.02803111885367
"4062",-1.56609128850758,-1.56661004165572,1.70181932661845,1.70260015082306,-0.751917914152115,-0.183444328889891,1.72669673460618
"4063",0.395353330683666,0.394365793421172,-0.317685406351556,-0.315477239011826,-0.233145183488001,0.801732580709714,0.434285572984267
"4064",-0.153233959963217,-0.153573028708648,-0.273332005188202,-0.285309095063579,-0.451324163444788,-0.160620641766754,-0.349902592125914
"4065",0.285286018572319,0.285669442693484,-2.30007969899989,-2.29510960219861,0.850077016583828,1.42125484695228,-0.698422670742824
"4066",-1.03171726842629,-1.03422105907234,0.9149770964347,0.903930572564203,1.04133879612451,1.44525879564608,2.28866764471177
"4067",0.0455114176114473,0.0464781784822232,1.28430088539942,1.28272424278262,0.663704650873099,-0.79785784474266,0.484488312546605
"4068",-1.15361378713773,-1.15331210838165,0.741563207180282,0.744954355430548,0.134648137463873,0.398571337099301,0.977886358306181
"4069",0.659703276387862,0.659533629222989,-0.381964842797208,-0.378031534603132,-1.21834809166179,0.221852319468126,-0.274479174871672
"4070",-0.946189816730988,-0.946109501602793,-1.17454829016691,-1.15880174637763,-0.723662152717198,-1.29947848348883,-2.43801559031042
"4071",0.0635472785679089,0.0661361645439502,-1.06784820854513,-1.08442163612707,0.406172794639055,-1.15527477209781,-2.34424449462622
"4072",-2.12723267692916,-2.12773386091591,0.574592789216702,0.584579229946224,1.64172832811808,0.186995881034936,0.655091480497192
"4073",0.326966861093077,0.325117639665746,1.20019462756977,1.19404269842049,-0.49601069340159,-1.36489036728484,-0.0626812245382031
"4074",1.10772289770159,1.10635435773904,-0.542927377722657,-0.551886679738516,1.79907064596113,0.173788848234167,-0.385947086555721
"4075",0.766162876774896,0.766165063219378,-0.510505114369038,-0.498211581251251,1.14885373121577,-1.00865572976412,-1.43959342562469
"4076",1.0536729823113,1.05374204028212,1.76479091032787,1.75499347562806,0.134987547374943,-1.25516529079883,0.582488174769099
"4077",-1.35594279846149,-1.35689751250259,0.403627926226789,0.40525657005627,2.02830860338578,-1.04369842391392,-0.553200561483582
"4078",-0.169301386573387,-0.168726680547033,-1.39548690696192,-1.40774002958918,-0.584188431891885,-1.25581661549317,-2.71922659964112
"4079",-0.069700988018414,-0.0702556353147785,0.00486261281067832,0.00664060942779079,-1.88037919503936,-0.206874784651459,-0.0808034969273245
"4080",0.72019564869517,0.720140180335627,-0.537448694136775,-0.518674143101197,-0.331872863401856,-0.933434976599861,-1.57907520097213
"4081",-0.167781876538558,-0.167137913230678,0.0181626876318608,0.0131261203934107,-2.48053764353542,0.242846793466189,0.504109664820704
"4082",-0.203278916015153,-0.203048669999933,-0.964780525902175,-0.960002525780254,2.18297517795496,0.868508159011796,0.0825336543556787
"4083",1.67812825011243,1.67748583947,-1.6264506347545,-1.63591924059704,0.111517725895264,0.221262315788214,-1.30584376400651
"4084",1.09093512802861,1.09030979203816,-0.119767146676342,-0.133484950240559,-1.26261802203414,-0.858155148016792,-0.896863490384003
"4085",-1.75644462967178,-1.75477836030643,0.177819173223057,0.178931141292987,-0.109401664366207,-0.991490732251897,-0.712762358989692
"4086",-0.384610792994895,-0.385156361133376,0.47840587186058,0.475319250487328,0.191493601301671,1.18713650315025,1.79533353873429
"4087",-0.992158187397834,-0.990269113193326,0.2639781388562,0.278176556990857,1.26603743536717,-0.0097217002374729,0.358395820482636
"4088",2.9715850332843,2.97165306391425,0.543432378582309,0.534332905321305,-0.90016388339639,0.09620905288939,0.593892847671287
"4089",-0.494334531346305,-0.493961195093166,-1.97661276530604,-1.9707912507635,0.377031677136625,-0.381118768806576,-2.34574372437389
"4090",1.14803978343915,1.14887628066234,-0.303281576841007,-0.309203527564136,-1.07502652664911,-1.70611313235296,-2.0761236312292
"4091",0.0962712490458892,0.0963262561574902,2.00534491885732,1.99549448589025,-0.697082222302516,-0.532044490057353,1.41581612294901
"4092",0.108830210144798,0.108502226947661,1.35412501377725,1.34348092809581,1.23049277803762,0.320749422279068,1.70992188013016
"4093",0.495236949037723,0.496430917159929,-1.33716250657243,-1.34015260062801,0.412839862062544,1.18851012497423,0.00633624476515318
"4094",-0.142643497669046,-0.143930066110259,0.261611634662748,0.273167974927726,-1.76761773375556,1.28940776422823,1.66976978997191
"4095",0.832936996059557,0.834648916300776,-0.762837358768213,-0.762066878118048,-0.729343612774793,1.23940456501928,0.558675330620297
"4096",0.559823773483781,0.561083910510961,0.858401233467621,0.853935914076046,0.60664605900555,-0.228952224268798,0.508227572877323
"4097",-1.68509594570751,-1.68393916651566,-1.101830221956,-1.11743977396962,0.612945595016091,-0.475143932029424,-1.65440722878135
"4098",-0.555612312584034,-0.554478268413773,1.05622074910771,1.0588153483506,-1.12206712720362,0.328337547316256,1.33801466580793
"4099",-0.523353123310595,-0.520250703090136,-0.00449769105717712,-0.000994825386147737,1.30421168627506,-2.25121442764079,-2.14775819826325
